Order_id,Product,Quantity,Price,Ordar_date,Purchase_address,Total
297229,Wired Headphones,1,11.99,12/05/19 22:49,"266 South St, Boston, MA 02215",11.99
297230,Apple Airpods Headphones,1,150.0,12/27/19 17:27,"953 North St, Los Angeles, CA 90001",150.0
297231,20in Monitor,1,109.99,12/24/19 07:27,"13 4th St, Portland, OR 97035",109.99
297232,Apple Airpods Headphones,1,150.0,12/09/19 08:07,"144 Washington St, New York City, NY 10001",150.0
297233,Wired Headphones,1,11.99,12/13/19 18:39,"303 North St, San Francisco, CA 94016",11.99
297234,AA Batteries (4-pack),1,3.84,12/19/19 18:12,"448 Lakeview St, Dallas, TX 75001",3.84
297235,Wired Headphones,1,11.99,12/31/19 15:29,"44 Main St, Atlanta, GA 30301",11.99
297236,Lightning Charging Cable,1,14.95,12/16/19 13:15,"415 Cedar St, San Francisco, CA 94016",14.95
297237,Bose SoundSport Headphones,1,99.99,12/16/19 10:28,"355 Park St, Boston, MA 02215",99.99
297238,Macbook Pro Laptop,1,1700.0,12/21/19 15:03,"35 Elm St, Boston, MA 02215",1700.0
297239,AAA Batteries (4-pack),1,2.99,12/11/19 14:35,"798 South St, San Francisco, CA 94016",2.99
297240,Bose SoundSport Headphones,1,99.99,12/12/19 12:00,"510 North St, San Francisco, CA 94016",99.99
297241,USB-C Charging Cable,1,11.95,12/28/19 11:49,"406 Cedar St, Boston, MA 02215",11.95
297242,Macbook Pro Laptop,1,1700.0,12/29/19 11:18,"382 7th St, Dallas, TX 75001",1700.0
297243,Wired Headphones,1,11.99,12/12/19 13:41,"934 Chestnut St, Portland, OR 97035",11.99
297244,27in FHD Monitor,1,149.99,12/25/19 19:38,"802 Walnut St, Boston, MA 02215",149.99
297245,27in FHD Monitor,1,149.99,12/05/19 09:23,"94 8th St, Los Angeles, CA 90001",149.99
297246,27in 4K Gaming Monitor,1,389.99,12/01/19 20:20,"781 11th St, New York City, NY 10001",389.99
297247,Lightning Charging Cable,1,14.95,12/14/19 12:26,"450 Adams St, Seattle, WA 98101",14.95
297248,USB-C Charging Cable,1,11.95,12/22/19 11:04,"457 Dogwood St, San Francisco, CA 94016",11.95
297249,iPhone,1,700.0,12/05/19 09:07,"298 Johnson St, Atlanta, GA 30301",700.0
297250,iPhone,1,700.0,12/16/19 12:42,"857 Hickory St, Boston, MA 02215",700.0
297251,iPhone,1,700.0,12/19/19 20:19,"835 Main St, Austin, TX 73301",700.0
297252,27in 4K Gaming Monitor,1,389.99,12/26/19 18:55,"587 Cherry St, Boston, MA 02215",389.99
297253,Lightning Charging Cable,1,14.95,12/24/19 13:18,"357 13th St, Atlanta, GA 30301",14.95
297254,Wired Headphones,1,11.99,12/18/19 11:17,"595 Forest St, San Francisco, CA 94016",11.99
297255,USB-C Charging Cable,1,11.95,12/08/19 13:38,"801 West St, Los Angeles, CA 90001",11.95
297256,iPhone,1,700.0,12/11/19 20:25,"235 Meadow St, Boston, MA 02215",700.0
297256,Lightning Charging Cable,1,14.95,12/11/19 20:25,"235 Meadow St, Boston, MA 02215",14.95
297256,Apple Airpods Headphones,1,150.0,12/11/19 20:25,"235 Meadow St, Boston, MA 02215",150.0
297257,Wired Headphones,1,11.99,12/18/19 16:59,"8 Forest St, Atlanta, GA 30301",11.99
297258,AAA Batteries (4-pack),1,2.99,12/14/19 23:45,"397 Main St, Portland, OR 97035",2.99
297259,Flatscreen TV,1,300.0,12/22/19 02:53,"133 7th St, Dallas, TX 75001",300.0
297260,20in Monitor,1,109.99,12/05/19 10:30,"965 9th St, Atlanta, GA 30301",109.99
297261,Flatscreen TV,1,300.0,12/01/19 11:43,"270 Adams St, Seattle, WA 98101",300.0
297262,Apple Airpods Headphones,1,150.0,12/11/19 18:35,"633 Spruce St, San Francisco, CA 94016",150.0
297263,USB-C Charging Cable,1,11.95,12/15/19 11:08,"334 Dogwood St, San Francisco, CA 94016",11.95
297264,Lightning Charging Cable,1,14.95,12/17/19 23:46,"623 Cherry St, San Francisco, CA 94016",14.95
297265,LG Washing Machine,1,600.0,12/11/19 20:36,"787 Ridge St, Los Angeles, CA 90001",600.0
297266,Wired Headphones,1,11.99,12/25/19 22:49,"160 Elm St, New York City, NY 10001",11.99
297267,Flatscreen TV,1,300.0,12/20/19 13:53,"327 Lakeview St, Boston, MA 02215",300.0
297268,Bose SoundSport Headphones,1,99.99,12/13/19 10:33,"795 Main St, San Francisco, CA 94016",99.99
297269,34in Ultrawide Monitor,1,379.99,12/07/19 13:42,"114 North St, San Francisco, CA 94016",379.99
297270,iPhone,1,700.0,12/25/19 22:11,"938 Spruce St, Seattle, WA 98101",700.0
297271,AAA Batteries (4-pack),2,2.99,12/21/19 09:19,"637 Wilson St, Dallas, TX 75001",5.98
297272,USB-C Charging Cable,1,11.95,12/15/19 13:52,"14 13th St, San Francisco, CA 94016",11.95
297273,Wired Headphones,1,11.99,12/03/19 20:18,"747 Cherry St, Seattle, WA 98101",11.99
297274,Flatscreen TV,1,300.0,12/25/19 16:17,"737 Madison St, Boston, MA 02215",300.0
297275,AA Batteries (4-pack),1,3.84,12/04/19 18:43,"709 Walnut St, Boston, MA 02215",3.84
297276,Bose SoundSport Headphones,1,99.99,12/14/19 22:14,"915 North St, San Francisco, CA 94016",99.99
297277,Wired Headphones,1,11.99,12/31/19 17:57,"961 Center St, Los Angeles, CA 90001",11.99
297278,iPhone,1,700.0,12/09/19 20:06,"418 West St, Los Angeles, CA 90001",700.0
297278,Wired Headphones,1,11.99,12/09/19 20:06,"418 West St, Los Angeles, CA 90001",11.99
297279,Lightning Charging Cable,2,14.95,12/09/19 17:32,"701 Johnson St, New York City, NY 10001",29.9
297280,AA Batteries (4-pack),1,3.84,12/12/19 09:13,"301 Ridge St, Los Angeles, CA 90001",3.84
297281,Wired Headphones,1,11.99,12/01/19 17:00,"459 Jackson St, New York City, NY 10001",11.99
297282,Bose SoundSport Headphones,1,99.99,12/16/19 15:56,"640 River St, Los Angeles, CA 90001",99.99
297283,AA Batteries (4-pack),1,3.84,12/18/19 10:26,"743 Washington St, San Francisco, CA 94016",3.84
297284,Apple Airpods Headphones,1,150.0,12/12/19 16:23,"410 5th St, Seattle, WA 98101",150.0
297285,Lightning Charging Cable,1,14.95,12/14/19 11:50,"13 13th St, Boston, MA 02215",14.95
297286,Google Phone,1,600.0,12/15/19 18:28,"364 9th St, Seattle, WA 98101",600.0
297286,USB-C Charging Cable,1,11.95,12/15/19 18:28,"364 9th St, Seattle, WA 98101",11.95
297287,Wired Headphones,1,11.99,12/14/19 14:53,"950 Pine St, Seattle, WA 98101",11.99
297288,AA Batteries (4-pack),2,3.84,12/31/19 23:16,"914 Madison St, San Francisco, CA 94016",7.68
297289,AAA Batteries (4-pack),1,2.99,12/31/19 19:25,"815 1st St, Los Angeles, CA 90001",2.99
297290,AAA Batteries (4-pack),1,2.99,12/29/19 14:23,"306 Madison St, San Francisco, CA 94016",2.99
297291,Lightning Charging Cable,1,14.95,12/08/19 22:19,"584 13th St, Atlanta, GA 30301",14.95
297292,Bose SoundSport Headphones,1,99.99,12/19/19 09:17,"836 4th St, Seattle, WA 98101",99.99
297293,34in Ultrawide Monitor,1,379.99,12/25/19 18:05,"160 Madison St, San Francisco, CA 94016",379.99
297294,AA Batteries (4-pack),2,3.84,12/08/19 01:31,"334 Cedar St, Boston, MA 02215",7.68
297295,Apple Airpods Headphones,1,150.0,12/06/19 19:32,"714 South St, Portland, OR 97035",150.0
297296,AA Batteries (4-pack),3,3.84,12/04/19 09:39,"223 Forest St, Los Angeles, CA 90001",11.52
297297,Wired Headphones,1,11.99,12/21/19 19:43,"875 2nd St, San Francisco, CA 94016",11.99
297298,Wired Headphones,1,11.99,12/03/19 21:41,"583 Jackson St, New York City, NY 10001",11.99
297299,Apple Airpods Headphones,1,150.0,12/02/19 14:48,"453 Ridge St, Dallas, TX 75001",150.0
297300,Wired Headphones,1,11.99,12/13/19 11:17,"329 12th St, Austin, TX 73301",11.99
297301,Wired Headphones,1,11.99,12/05/19 11:54,"334 Highland St, Boston, MA 02215",11.99
297302,27in FHD Monitor,1,149.99,12/10/19 10:08,"820 Adams St, Atlanta, GA 30301",149.99
297303,Lightning Charging Cable,1,14.95,12/18/19 13:03,"567 6th St, Los Angeles, CA 90001",14.95
297304,Bose SoundSport Headphones,1,99.99,12/31/19 11:07,"269 North St, Portland, OR 97035",99.99
297305,iPhone,1,700.0,12/11/19 09:00,"238 12th St, New York City, NY 10001",700.0
297306,AA Batteries (4-pack),2,3.84,12/06/19 15:18,"807 Walnut St, Seattle, WA 98101",7.68
297307,27in FHD Monitor,1,149.99,12/12/19 17:39,"42 Main St, Los Angeles, CA 90001",149.99
297308,Apple Airpods Headphones,2,150.0,12/23/19 20:48,"280 Spruce St, San Francisco, CA 94016",300.0
297309,Bose SoundSport Headphones,1,99.99,12/25/19 18:30,"997 Sunset St, New York City, NY 10001",99.99
297310,Wired Headphones,2,11.99,12/08/19 20:44,"121 Dogwood St, San Francisco, CA 94016",23.98
297311,Bose SoundSport Headphones,1,99.99,12/07/19 07:30,"858 Willow St, Los Angeles, CA 90001",99.99
297311,Bose SoundSport Headphones,1,99.99,12/07/19 07:30,"858 Willow St, Los Angeles, CA 90001",99.99
297312,Macbook Pro Laptop,1,1700.0,12/27/19 15:37,"219 12th St, Dallas, TX 75001",1700.0
297313,USB-C Charging Cable,1,11.95,12/15/19 12:57,"971 Madison St, San Francisco, CA 94016",11.95
297314,Bose SoundSport Headphones,1,99.99,12/07/19 19:26,"121 Spruce St, Dallas, TX 75001",99.99
297315,Wired Headphones,1,11.99,12/28/19 18:26,"220 Lake St, San Francisco, CA 94016",11.99
297316,27in 4K Gaming Monitor,1,389.99,12/27/19 19:05,"824 Lakeview St, Dallas, TX 75001",389.99
297317,Flatscreen TV,1,300.0,12/19/19 17:30,"367 Cherry St, Austin, TX 73301",300.0
297318,AAA Batteries (4-pack),1,2.99,12/25/19 15:12,"523 Sunset St, Seattle, WA 98101",2.99
297319,AA Batteries (4-pack),1,3.84,12/25/19 08:18,"652 Wilson St, Austin, TX 73301",3.84
297320,Macbook Pro Laptop,1,1700.0,12/14/19 20:12,"160 West St, Dallas, TX 75001",1700.0
297321,AA Batteries (4-pack),1,3.84,12/24/19 12:52,"679 Lakeview St, New York City, NY 10001",3.84
297322,ThinkPad Laptop,1,999.99,12/06/19 10:54,"823 Washington St, San Francisco, CA 94016",999.99
297323,Flatscreen TV,1,300.0,12/04/19 22:00,"90 Park St, Dallas, TX 75001",300.0
297324,Lightning Charging Cable,1,14.95,12/18/19 17:40,"860 Highland St, Boston, MA 02215",14.95
297325,Bose SoundSport Headphones,1,99.99,12/01/19 15:18,"154 4th St, Portland, OR 97035",99.99
297326,27in 4K Gaming Monitor,1,389.99,12/17/19 18:36,"823 Park St, New York City, NY 10001",389.99
297327,iPhone,1,700.0,12/12/19 09:48,"787 Lincoln St, Boston, MA 02215",700.0
297328,USB-C Charging Cable,1,11.95,12/27/19 01:46,"761 6th St, Austin, TX 73301",11.95
297329,iPhone,1,700.0,12/28/19 12:44,"505 Madison St, Austin, TX 73301",700.0
297330,Apple Airpods Headphones,1,150.0,12/14/19 20:57,"854 8th St, New York City, NY 10001",150.0
297331,USB-C Charging Cable,1,11.95,12/18/19 11:34,"725 13th St, San Francisco, CA 94016",11.95
297332,AAA Batteries (4-pack),2,2.99,12/09/19 01:28,"16 Center St, Austin, TX 73301",5.98
297333,ThinkPad Laptop,1,999.99,12/24/19 15:28,"32 Lincoln St, Atlanta, GA 30301",999.99
297334,Lightning Charging Cable,1,14.95,12/16/19 17:21,"980 Jefferson St, San Francisco, CA 94016",14.95
297335,AAA Batteries (4-pack),1,2.99,12/20/19 11:26,"700 Madison St, New York City, NY 10001",2.99
297336,AA Batteries (4-pack),4,3.84,12/07/19 09:19,"344 Lake St, New York City, NY 10001",15.36
297337,Apple Airpods Headphones,1,150.0,12/06/19 11:40,"200 2nd St, San Francisco, CA 94016",150.0
297338,USB-C Charging Cable,1,11.95,12/03/19 13:54,"946 Cherry St, Los Angeles, CA 90001",11.95
297339,USB-C Charging Cable,1,11.95,12/21/19 12:02,"552 Cherry St, Dallas, TX 75001",11.95
297340,Lightning Charging Cable,3,14.95,12/02/19 12:01,"132 13th St, Boston, MA 02215",44.85
297341,27in FHD Monitor,1,149.99,12/15/19 11:28,"987 8th St, New York City, NY 10001",149.99
297342,USB-C Charging Cable,1,11.95,12/17/19 01:57,"871 Cherry St, San Francisco, CA 94016",11.95
297343,iPhone,1,700.0,12/28/19 18:11,"914 Pine St, Boston, MA 02215",700.0
297343,Wired Headphones,1,11.99,12/28/19 18:11,"914 Pine St, Boston, MA 02215",11.99
297344,Bose SoundSport Headphones,1,99.99,12/10/19 14:52,"113 4th St, Los Angeles, CA 90001",99.99
297345,Google Phone,1,600.0,12/02/19 13:39,"88 8th St, Atlanta, GA 30301",600.0
297345,Wired Headphones,1,11.99,12/02/19 13:39,"88 8th St, Atlanta, GA 30301",11.99
297346,27in 4K Gaming Monitor,1,389.99,12/30/19 22:08,"756 Hill St, Dallas, TX 75001",389.99
297347,iPhone,1,700.0,12/17/19 16:50,"266 Madison St, Atlanta, GA 30301",700.0
297348,Bose SoundSport Headphones,1,99.99,12/11/19 13:24,"667 Highland St, Dallas, TX 75001",99.99
297349,20in Monitor,1,109.99,12/02/19 19:29,"165 River St, San Francisco, CA 94016",109.99
297350,Lightning Charging Cable,1,14.95,12/14/19 17:20,"295 Cherry St, Los Angeles, CA 90001",14.95
297351,Wired Headphones,1,11.99,12/10/19 23:54,"413 Church St, New York City, NY 10001",11.99
297352,USB-C Charging Cable,1,11.95,12/01/19 10:06,"179 Elm St, Los Angeles, CA 90001",11.95
297353,27in 4K Gaming Monitor,1,389.99,12/11/19 21:37,"486 10th St, Austin, TX 73301",389.99
297354,34in Ultrawide Monitor,1,379.99,12/28/19 12:40,"409 Sunset St, New York City, NY 10001",379.99
297355,USB-C Charging Cable,1,11.95,12/30/19 06:36,"715 Adams St, New York City, NY 10001",11.95
297356,27in 4K Gaming Monitor,1,389.99,12/18/19 22:01,"769 14th St, Dallas, TX 75001",389.99
297357,Flatscreen TV,1,300.0,12/13/19 00:30,"725 Lakeview St, San Francisco, CA 94016",300.0
297358,USB-C Charging Cable,1,11.95,12/19/19 21:28,"903 North St, Portland, OR 97035",11.95
297359,USB-C Charging Cable,1,11.95,12/08/19 08:19,"936 Washington St, Atlanta, GA 30301",11.95
297360,Lightning Charging Cable,1,14.95,12/08/19 20:56,"525 11th St, San Francisco, CA 94016",14.95
297361,AA Batteries (4-pack),1,3.84,12/08/19 11:11,"617 Highland St, Austin, TX 73301",3.84
297362,Macbook Pro Laptop,1,1700.0,12/11/19 06:31,"494 Ridge St, Portland, ME 04101",1700.0
297363,Wired Headphones,1,11.99,12/15/19 22:34,"707 Adams St, Boston, MA 02215",11.99
297364,AA Batteries (4-pack),2,3.84,12/19/19 07:34,"844 Willow St, San Francisco, CA 94016",7.68
297365,Lightning Charging Cable,1,14.95,12/08/19 13:20,"926 Adams St, San Francisco, CA 94016",14.95
297366,Wired Headphones,1,11.99,12/07/19 19:09,"316 8th St, San Francisco, CA 94016",11.99
297367,Lightning Charging Cable,1,14.95,12/11/19 10:23,"300 Ridge St, Boston, MA 02215",14.95
297368,Apple Airpods Headphones,1,150.0,12/06/19 12:56,"624 Washington St, Atlanta, GA 30301",150.0
297369,27in FHD Monitor,1,149.99,12/13/19 12:33,"758 1st St, Boston, MA 02215",149.99
297370,AA Batteries (4-pack),3,3.84,12/26/19 21:31,"973 Main St, Portland, OR 97035",11.52
297371,Lightning Charging Cable,1,14.95,12/10/19 20:05,"723 Lake St, New York City, NY 10001",14.95
297372,Bose SoundSport Headphones,1,99.99,12/28/19 10:34,"580 Sunset St, San Francisco, CA 94016",99.99
297373,Wired Headphones,1,11.99,12/19/19 20:22,"999 Maple St, Atlanta, GA 30301",11.99
297374,iPhone,1,700.0,12/13/19 09:42,"982 North St, San Francisco, CA 94016",700.0
297374,Apple Airpods Headphones,1,150.0,12/13/19 09:42,"982 North St, San Francisco, CA 94016",150.0
297375,Wired Headphones,1,11.99,12/21/19 19:41,"26 Cherry St, Boston, MA 02215",11.99
297376,27in FHD Monitor,1,149.99,12/03/19 11:38,"542 9th St, New York City, NY 10001",149.99
297377,AAA Batteries (4-pack),1,2.99,12/29/19 20:41,"62 Cherry St, San Francisco, CA 94016",2.99
297378,iPhone,1,700.0,12/19/19 10:12,"991 4th St, Dallas, TX 75001",700.0
297378,Apple Airpods Headphones,1,150.0,12/19/19 10:12,"991 4th St, Dallas, TX 75001",150.0
297379,Apple Airpods Headphones,1,150.0,12/18/19 16:17,"934 12th St, New York City, NY 10001",150.0
297380,27in 4K Gaming Monitor,1,389.99,12/07/19 18:20,"19 Pine St, Portland, OR 97035",389.99
297381,34in Ultrawide Monitor,1,379.99,12/29/19 00:34,"977 Hickory St, Atlanta, GA 30301",379.99
297382,Bose SoundSport Headphones,1,99.99,12/03/19 17:44,"442 Lincoln St, San Francisco, CA 94016",99.99
297383,Apple Airpods Headphones,1,150.0,12/27/19 19:42,"719 Main St, New York City, NY 10001",150.0
297384,Bose SoundSport Headphones,1,99.99,12/26/19 18:04,"821 Spruce St, San Francisco, CA 94016",99.99
297385,AA Batteries (4-pack),1,3.84,12/24/19 15:25,"435 13th St, Atlanta, GA 30301",3.84
297386,Google Phone,1,600.0,12/04/19 04:03,"542 Ridge St, San Francisco, CA 94016",600.0
297387,Lightning Charging Cable,1,14.95,12/22/19 19:50,"84 South St, Dallas, TX 75001",14.95
297388,Google Phone,1,600.0,12/09/19 04:34,"148 Forest St, Austin, TX 73301",600.0
297388,Wired Headphones,1,11.99,12/09/19 04:34,"148 Forest St, Austin, TX 73301",11.99
297389,Flatscreen TV,1,300.0,12/15/19 00:46,"455 Lake St, San Francisco, CA 94016",300.0
297390,Wired Headphones,1,11.99,12/22/19 22:56,"357 Cherry St, Austin, TX 73301",11.99
297391,27in 4K Gaming Monitor,1,389.99,12/31/19 00:19,"875 River St, San Francisco, CA 94016",389.99
297392,Apple Airpods Headphones,1,150.0,12/21/19 04:46,"138 7th St, Boston, MA 02215",150.0
297393,Lightning Charging Cable,1,14.95,12/31/19 21:52,"884 Adams St, San Francisco, CA 94016",14.95
297394,Flatscreen TV,1,300.0,12/16/19 14:18,"140 Elm St, San Francisco, CA 94016",300.0
297395,Lightning Charging Cable,1,14.95,12/11/19 13:46,"715 North St, Boston, MA 02215",14.95
297396,Lightning Charging Cable,1,14.95,12/04/19 18:34,"468 West St, Los Angeles, CA 90001",14.95
297397,iPhone,1,700.0,12/24/19 08:24,"814 South St, New York City, NY 10001",700.0
297398,AA Batteries (4-pack),1,3.84,12/19/19 12:44,"449 Cedar St, Boston, MA 02215",3.84
297399,Wired Headphones,1,11.99,12/05/19 20:26,"30 Forest St, Atlanta, GA 30301",11.99
297400,Wired Headphones,1,11.99,12/25/19 18:48,"231 Cherry St, Los Angeles, CA 90001",11.99
297401,AAA Batteries (4-pack),1,2.99,12/02/19 10:14,"970 Meadow St, Atlanta, GA 30301",2.99
297402,Lightning Charging Cable,1,14.95,12/10/19 21:53,"937 Ridge St, Dallas, TX 75001",14.95
297403,Wired Headphones,1,11.99,12/30/19 12:29,"687 Jefferson St, San Francisco, CA 94016",11.99
297404,Apple Airpods Headphones,1,150.0,12/04/19 17:52,"413 5th St, Boston, MA 02215",150.0
297405,27in FHD Monitor,1,149.99,12/18/19 18:59,"329 Johnson St, Seattle, WA 98101",149.99
297406,Lightning Charging Cable,1,14.95,12/29/19 22:09,"474 Jefferson St, Los Angeles, CA 90001",14.95
297407,AAA Batteries (4-pack),1,2.99,12/05/19 14:32,"63 Jackson St, Boston, MA 02215",2.99
297408,AA Batteries (4-pack),1,3.84,12/20/19 11:36,"670 6th St, Los Angeles, CA 90001",3.84
297409,Lightning Charging Cable,1,14.95,12/22/19 19:17,"208 11th St, San Francisco, CA 94016",14.95
297410,AAA Batteries (4-pack),1,2.99,12/19/19 14:27,"692 Elm St, Dallas, TX 75001",2.99
297411,Wired Headphones,1,11.99,12/09/19 17:51,"637 13th St, New York City, NY 10001",11.99
297412,USB-C Charging Cable,1,11.95,12/15/19 18:28,"616 4th St, Los Angeles, CA 90001",11.95
297412,Lightning Charging Cable,1,14.95,12/15/19 18:28,"616 4th St, Los Angeles, CA 90001",14.95
297413,AAA Batteries (4-pack),2,2.99,12/21/19 07:20,"88 Church St, Seattle, WA 98101",5.98
297414,USB-C Charging Cable,1,11.95,12/25/19 20:56,"82 12th St, Seattle, WA 98101",11.95
297415,AAA Batteries (4-pack),2,2.99,12/03/19 20:35,"167 Maple St, San Francisco, CA 94016",5.98
297416,27in 4K Gaming Monitor,1,389.99,12/25/19 20:35,"472 River St, Los Angeles, CA 90001",389.99
297417,AAA Batteries (4-pack),1,2.99,12/06/19 21:53,"8 Church St, Atlanta, GA 30301",2.99
297418,Wired Headphones,2,11.99,12/26/19 21:57,"189 Lincoln St, San Francisco, CA 94016",23.98
297419,Apple Airpods Headphones,1,150.0,12/29/19 20:04,"637 Washington St, San Francisco, CA 94016",150.0
297420,Wired Headphones,1,11.99,12/01/19 16:52,"918 Dogwood St, Boston, MA 02215",11.99
297421,Apple Airpods Headphones,1,150.0,12/19/19 11:38,"272 2nd St, Atlanta, GA 30301",150.0
297422,USB-C Charging Cable,1,11.95,12/27/19 13:08,"932 Center St, New York City, NY 10001",11.95
297423,Apple Airpods Headphones,1,150.0,12/13/19 23:12,"885 West St, Portland, OR 97035",150.0
297424,Lightning Charging Cable,1,14.95,12/19/19 13:38,"801 Meadow St, New York City, NY 10001",14.95
297425,Lightning Charging Cable,1,14.95,12/21/19 22:10,"588 9th St, San Francisco, CA 94016",14.95
297426,USB-C Charging Cable,1,11.95,12/27/19 14:08,"350 5th St, Dallas, TX 75001",11.95
297427,AA Batteries (4-pack),1,3.84,12/16/19 18:19,"577 12th St, Portland, ME 04101",3.84
297428,Lightning Charging Cable,1,14.95,12/26/19 11:56,"967 Jackson St, Portland, ME 04101",14.95
297429,Apple Airpods Headphones,1,150.0,12/03/19 12:31,"514 Hickory St, Dallas, TX 75001",150.0
297430,Lightning Charging Cable,1,14.95,12/14/19 09:51,"844 Highland St, San Francisco, CA 94016",14.95
297431,Apple Airpods Headphones,1,150.0,12/13/19 09:07,"587 Washington St, Austin, TX 73301",150.0
